-0.252349,0.0966222,0.165413,-0.252349,0.0966222,0.165413,0.0966222,0.165413,0.279082,0.165413,0.279082,6.72623e-44
-0.253135,0.089118,0.161817,-0.253135,0.089118,0.161817,0.089118,0.161817,0.279082,0.161817,0.279082,6.72623e-44
-0.188166,0.036782,0.635357,-0.188166,0.036782,0.635357,0.036782,0.635357,0.279082,0.635357,0.279082,6.72623e-44
-0.420182,-0.0259742,0.578242,-0.420182,-0.0259742,0.578242,-0.0259742,0.578242,0.279082,0.578242,0.279082,6.72623e-44
-0.476999,-0.0234347,0.548091,-0.476999,-0.0234347,0.548091,-0.0234347,0.548091,0.279082,0.548091,0.279082,6.72623e-44
-0.475794,-0.00211956,0.540223,-0.475794,-0.00211956,0.540223,-0.00211956,0.540223,0.279082,0.540223,0.279082,6.72623e-44
-0.183809,0.0935431,0.616024,-0.183809,0.0935431,0.616024,0.0935431,0.616024,0.279082,0.616024,0.279082,6.72623e-44
-0.401622,-0.025494,0.583145,-0.401622,-0.025494,0.583145,-0.025494,0.583145,0.279082,0.583145,0.279082,6.72623e-44
-0.217227,0.0465184,0.392736,-0.217227,0.0465184,0.392736,0.0465184,0.392736,0.279082,0.392736,0.279082,6.72623e-44
-0.193041,0.173639,0.312988,-0.193041,0.173639,0.312988,0.173639,0.312988,0.279082,0.312988,0.279082,6.72623e-44
-0.392839,0.0415251,0.415659,-0.392839,0.0415251,0.415659,0.0415251,0.415659,0.279082,0.415659,0.279082,6.72623e-44
-0.317347,0.0306528,0.392503,-0.317347,0.0306528,0.392503,0.0306528,0.392503,0.279082,0.392503,0.279082,6.72623e-44
-0.361255,0.0439699,0.385269,-0.361255,0.0439699,0.385269,0.0439699,0.385269,0.279082,0.385269,0.279082,6.72623e-44
0.0412297,-0.0378345,0.635046,0.0412297,-0.0378345,0.635046,-0.0378345,0.635046,0.279082,0.635046,0.279082,6.72623e-44
-0.326761,0.0410786,0.419663,-0.326761,0.0410786,0.419663,0.0410786,0.419663,0.279082,0.419663,0.279082,6.72623e-44
-0.390035,0.0322466,0.409696,-0.390035,0.0322466,0.409696,0.0322466,0.409696,0.279082,0.409696,0.279082,6.72623e-44
-0.116674,0.168668,0.267613,-0.116674,0.168668,0.267613,0.168668,0.267613,0.279082,0.267613,0.279082,6.72623e-44
0.168497,-0.0717375,1.19847,0.168497,-0.0717375,1.19847,-0.0717375,1.19847,0.279082,1.19847,0.279082,6.72623e-44
-0.333468,0.0705929,0.423148,-0.333468,0.0705929,0.423148,0.0705929,0.423148,0.279082,0.423148,0.279082,6.72623e-44
-0.252321,0.089423,0.160247,-0.252321,0.089423,0.160247,0.089423,0.160247,0.279082,0.160247,0.279082,6.72623e-44
-0.188901,0.0895125,0.638931,-0.188901,0.0895125,0.638931,0.0895125,0.638931,0.279082,0.638931,0.279082,6.72623e-44
0.0224886,-0.0066706,0.519715,0.0224886,-0.0066706,0.519715,-0.0066706,0.519715,0.279082,0.519715,0.279082,6.72623e-44
-0.350846,-0.00206085,0.63371,-0.350846,-0.00206085,0.63371,-0.00206085,0.63371,0.279082,0.63371,0.279082,6.72623e-44
-0.354158,-0.0223373,0.621911,-0.354158,-0.0223373,0.621911,-0.0223373,0.621911,0.279082,0.621911,0.279082,6.72623e-44
-0.250776,-0.0264433,0.654194,-0.250776,-0.0264433,0.654194,-0.0264433,0.654194,0.279082,0.654194,0.279082,6.72623e-44
-0.16916,0.163284,0.264875,-0.16916,0.163284,0.264875,0.163284,0.264875,0.279082,0.264875,0.279082,6.72623e-44
-0.27752,0.176632,0.176893,-0.27752,0.176632,0.176893,0.176632,0.176893,0.279082,0.176893,0.279082,6.72623e-44
-0.128187,0.167165,0.269905,-0.128187,0.167165,0.269905,0.167165,0.269905,0.279082,0.269905,0.279082,6.72623e-44
-0.164157,0.0611226,0.296947,-0.164157,0.0611226,0.296947,0.0611226,0.296947,0.279082,0.296947,0.279082,6.72623e-44
0.280758,-0.0539725,0.696395,0.280758,-0.0539725,0.696395,-0.0539725,0.696395,0.279082,0.696395,0.279082,6.72623e-44
-0.061406,0.12879,0.155344,-0.061406,0.12879,0.155344,0.12879,0.155344,0.279082,0.155344,0.279082,6.72623e-44
0.0219636,0.13771,0.453071,0.0219636,0.13771,0.453071,0.13771,0.453071,0.279082,0.453071,0.279082,6.72623e-44
-0.0422848,0.214048,0.265049,-0.0422848,0.214048,0.265049,0.214048,0.265049,0.279082,0.265049,0.279082,6.72623e-44
0.0717655,-0.0343821,0.800558,0.0717655,-0.0343821,0.800558,-0.0343821,0.800558,0.279082,0.800558,0.279082,6.72623e-44
0.0728567,0.000716359,0.512646,0.0728567,0.000716359,0.512646,0.000716359,0.512646,0.279082,0.512646,0.279082,6.72623e-44
0.332819,-0.153045,1.10211,0.332819,-0.153045,1.10211,-0.153045,1.10211,0.279082,1.10211,0.279082,6.72623e-44
-0.0027106,0.00854428,0.476538,-0.0027106,0.00854428,0.476538,0.00854428,0.476538,0.279082,0.476538,0.279082,6.72623e-44
-0.223444,0.044132,0.374854,-0.223444,0.044132,0.374854,0.044132,0.374854,0.279082,0.374854,0.279082,6.72623e-44
-0.000725463,0.00747742,0.483843,-0.000725463,0.00747742,0.483843,0.00747742,0.483843,0.279082,0.483843,0.279082,6.72623e-44
-0.216788,0.0460771,0.395957,-0.216788,0.0460771,0.395957,0.0460771,0.395957,0.279082,0.395957,0.279082,6.72623e-44
-0.120444,-0.0403887,0.962672,-0.120444,-0.0403887,0.962672,-0.0403887,0.962672,0.279082,0.962672,0.279082,6.72623e-44
-0.159252,0.0168116,0.569646,-0.159252,0.0168116,0.569646,0.0168116,0.569646,0.279082,0.569646,0.279082,6.72623e-44
-0.244013,0.101511,0.383544,-0.244013,0.101511,0.383544,0.101511,0.383544,0.279082,0.383544,0.279082,6.72623e-44
-0.321111,0.0759621,0.19059,-0.321111,0.0759621,0.19059,0.0759621,0.19059,0.279082,0.19059,0.279082,6.72623e-44
-0.16852,0.0661061,0.417039,-0.16852,0.0661061,0.417039,0.0661061,0.417039,0.279082,0.417039,0.279082,6.72623e-44
-0.58718,0.0492886,0.347057,-0.58718,0.0492886,0.347057,0.0492886,0.347057,0.279082,0.347057,0.279082,6.72623e-44
-0.169103,0.0645673,0.249939,-0.169103,0.0645673,0.249939,0.0645673,0.249939,0.279082,0.249939,0.279082,6.72623e-44
-0.175931,0.0897015,0.169985,-0.175931,0.0897015,0.169985,0.0897015,0.169985,0.279082,0.169985,0.279082,6.72623e-44
-0.213372,0.0951629,0.0492678,-0.213372,0.0951629,0.0492678,0.0951629,0.0492678,0.279082,0.0492678,0.279082,6.72623e-44
-0.176288,0.116218,0.11893,-0.176288,0.116218,0.11893,0.116218,0.11893,0.279082,0.11893,0.279082,6.72623e-44
-0.462698,0.0722583,0.21475,-0.462698,0.0722583,0.21475,0.0722583,0.21475,0.279082,0.21475,0.279082,6.72623e-44
-0.463812,0.0232739,0.397625,-0.463812,0.0232739,0.397625,0.0232739,0.397625,0.279082,0.397625,0.279082,6.72623e-44
-0.171417,0.172435,0.302651,-0.171417,0.172435,0.302651,0.172435,0.302651,0.279082,0.302651,0.279082,6.72623e-44
-0.319383,0.139117,0.595804,-0.319383,0.139117,0.595804,0.139117,0.595804,0.279082,0.595804,0.279082,6.72623e-44
-0.490186,0.00106527,0.519468,-0.490186,0.00106527,0.519468,0.00106527,0.519468,0.279082,0.519468,0.279082,6.72623e-44
-0.463731,-0.0239425,0.564495,-0.463731,-0.0239425,0.564495,-0.0239425,0.564495,0.279082,0.564495,0.279082,6.72623e-44
-0.507294,0.00440942,0.492986,-0.507294,0.00440942,0.492986,0.00440942,0.492986,0.279082,0.492986,0.279082,6.72623e-44
-0.357145,0.13762,0.609807,-0.357145,0.13762,0.609807,0.13762,0.609807,0.279082,0.609807,0.279082,6.72623e-44
-0.345433,-0.0559704,0.621421,-0.345433,-0.0559704,0.621421,-0.0559704,0.621421,0.279082,0.621421,0.279082,6.72623e-44
-0.18843,0.0326848,0.643294,-0.18843,0.0326848,0.643294,0.0326848,0.643294,0.279082,0.643294,0.279082,6.72623e-44
-0.323938,0.142138,0.613439,-0.323938,0.142138,0.613439,0.142138,0.613439,0.279082,0.613439,0.279082,6.72623e-44
-0.303955,0.187653,0.37003,-0.303955,0.187653,0.37003,0.187653,0.37003,0.279082,0.37003,0.279082,6.72623e-44
-0.257934,0.10685,0.357091,-0.257934,0.10685,0.357091,0.10685,0.357091,0.279082,0.357091,0.279082,6.72623e-44
-0.341118,0.187615,0.272136,-0.341118,0.187615,0.272136,0.187615,0.272136,0.279082,0.272136,0.279082,6.72623e-44
-0.258114,0.106871,0.358349,-0.258114,0.106871,0.358349,0.106871,0.358349,0.279082,0.358349,0.279082,6.72623e-44
-0.251756,0.0915803,0.162904,-0.251756,0.0915803,0.162904,0.0915803,0.162904,0.279082,0.162904,0.279082,6.72623e-44
-0.25055,0.0964133,0.161567,-0.25055,0.0964133,0.161567,0.0964133,0.161567,0.279082,0.161567,0.279082,6.72623e-44
-0.293917,0.151502,0.22023,-0.293917,0.151502,0.22023,0.151502,0.22023,0.279082,0.22023,0.279082,6.72623e-44
-0.254205,0.0894716,0.164025,-0.254205,0.0894716,0.164025,0.0894716,0.164025,0.279082,0.164025,0.279082,6.72623e-44
-0.253176,0.0912197,0.167107,-0.253176,0.0912197,0.167107,0.0912197,0.167107,0.279082,0.167107,0.279082,6.72623e-44
0.0144531,0.158417,0.178634,0.0144531,0.158417,0.178634,0.158417,0.178634,0.279082,0.178634,0.279082,6.72623e-44
-0.0350041,0.162852,0.256552,-0.0350041,0.162852,0.256552,0.162852,0.256552,0.279082,0.256552,0.279082,6.72623e-44
-0.0365771,0.158568,0.260287,-0.0365771,0.158568,0.260287,0.158568,0.260287,0.279082,0.260287,0.279082,6.72623e-44
-0.191707,0.16241,0.331014,-0.191707,0.16241,0.331014,0.16241,0.331014,0.279082,0.331014,0.279082,6.72623e-44
-0.221272,0.0839238,0.377041,-0.221272,0.0839238,0.377041,0.0839238,0.377041,0.279082,0.377041,0.279082,6.72623e-44
-0.167241,0.181856,0.306972,-0.167241,0.181856,0.306972,0.181856,0.306972,0.279082,0.306972,0.279082,6.72623e-44
-0.248612,0.111339,0.45994,-0.248612,0.111339,0.45994,0.111339,0.45994,0.279082,0.45994,0.279082,6.72623e-44
-0.309665,0.0666189,0.251231,-0.309665,0.0666189,0.251231,0.0666189,0.251231,0.279082,0.251231,0.279082,6.72623e-44
-0.237974,0.0894995,0.186715,-0.237974,0.0894995,0.186715,0.0894995,0.186715,0.279082,0.186715,0.279082,6.72623e-44
-0.242848,0.0845777,0.218882,-0.242848,0.0845777,0.218882,0.0845777,0.218882,0.279082,0.218882,0.279082,6.72623e-44
-0.237564,0.118711,0.190113,-0.237564,0.118711,0.190113,0.118711,0.190113,0.279082,0.190113,0.279082,6.72623e-44
-0.171615,-0.0403688,0.643295,-0.171615,-0.0403688,0.643295,-0.0403688,0.643295,0.279082,0.643295,0.279082,6.72623e-44
-0.385397,-0.000679294,0.61024,-0.385397,-0.000679294,0.61024,-0.000679294,0.61024,0.279082,0.61024,0.279082,6.72623e-44
-0.344375,-0.0184465,0.641083,-0.344375,-0.0184465,0.641083,-0.0184465,0.641083,0.279082,0.641083,0.279082,6.72623e-44
-0.287505,0.0496238,0.652325,-0.287505,0.0496238,0.652325,0.0496238,0.652325,0.279082,0.652325,0.279082,6.72623e-44
-0.385402,0.0898723,0.59447,-0.385402,0.0898723,0.59447,0.0898723,0.59447,0.279082,0.59447,0.279082,6.72623e-44
-0.189681,0.0822383,0.399662,-0.189681,0.0822383,0.399662,0.0822383,0.399662,0.279082,0.399662,0.279082,6.72623e-44
-0.213628,-0.021445,0.684179,-0.213628,-0.021445,0.684179,-0.021445,0.684179,0.279082,0.684179,0.279082,6.72623e-44
-0.360897,-0.0493476,0.686884,-0.360897,-0.0493476,0.686884,-0.0493476,0.686884,0.279082,0.686884,0.279082,6.72623e-44
-0.233576,0.143496,0.281242,-0.233576,0.143496,0.281242,0.143496,0.281242,0.279082,0.281242,0.279082,6.72623e-44
-0.259403,0.169491,0.317775,-0.259403,0.169491,0.317775,0.169491,0.317775,0.279082,0.317775,0.279082,6.72623e-44
0.105039,-0.102036,0.874884,0.105039,-0.102036,0.874884,-0.102036,0.874884,0.279082,0.874884,0.279082,6.72623e-44
-0.207813,0.161513,0.467785,-0.207813,0.161513,0.467785,0.161513,0.467785,0.279082,0.467785,0.279082,6.72623e-44
-0.185356,0.162678,0.355042,-0.185356,0.162678,0.355042,0.162678,0.355042,0.279082,0.355042,0.279082,6.72623e-44
-0.271671,0.0130395,0.494522,-0.271671,0.0130395,0.494522,0.0130395,0.494522,0.279082,0.494522,0.279082,6.72623e-44
-0.217549,0.046306,0.40458,-0.217549,0.046306,0.40458,0.046306,0.40458,0.279082,0.40458,0.279082,6.72623e-44
-0.183686,0.179764,0.30822,-0.183686,0.179764,0.30822,0.179764,0.30822,0.279082,0.30822,0.279082,6.72623e-44
-0.188325,0.0479141,0.423205,-0.188325,0.0479141,0.423205,0.0479141,0.423205,0.279082,0.423205,0.279082,6.72623e-44
-0.242601,0.0840325,0.223152,-0.242601,0.0840325,0.223152,0.0840325,0.223152,0.279082,0.223152,0.279082,6.72623e-44
-0.241747,0.0831117,0.213533,-0.241747,0.0831117,0.213533,0.0831117,0.213533,0.279082,0.213533,0.279082,6.72623e-44
-0.0588163,0.14058,0.185153,-0.0588163,0.14058,0.185153,0.14058,0.185153,0.279082,0.185153,0.279082,6.72623e-44
-0.426159,-0.0177331,0.571684,-0.426159,-0.0177331,0.571684,-0.0177331,0.571684,0.279082,0.571684,0.279082,6.72623e-44
-0.293332,0.084253,0.270483,-0.293332,0.084253,0.270483,0.084253,0.270483,0.279082,0.270483,0.279082,6.72623e-44
-0.240882,0.152739,0.215847,-0.240882,0.152739,0.215847,0.152739,0.215847,0.279082,0.215847,0.279082,6.72623e-44
-0.269359,-0.0593665,0.655837,-0.269359,-0.0593665,0.655837,-0.0593665,0.655837,0.279082,0.655837,0.279082,6.72623e-44
-0.250968,0.0912976,0.160943,-0.250968,0.0912976,0.160943,0.0912976,0.160943,0.279082,0.160943,0.279082,6.72623e-44
-0.183575,0.172195,0.305131,-0.183575,0.172195,0.305131,0.172195,0.305131,0.279082,0.305131,0.279082,6.72623e-44
-0.361988,-0.0396431,0.622437,-0.361988,-0.0396431,0.622437,-0.0396431,0.622437,0.279082,0.622437,0.279082,6.72623e-44
-0.226232,0.0704544,0.642564,-0.226232,0.0704544,0.642564,0.0704544,0.642564,0.279082,0.642564,0.279082,6.72623e-44
-0.232224,0.140088,0.162433,-0.232224,0.140088,0.162433,0.140088,0.162433,0.279082,0.162433,0.279082,6.72623e-44
-0.304129,0.0840552,0.19029,-0.304129,0.0840552,0.19029,0.0840552,0.19029,0.279082,0.19029,0.279082,6.72623e-44
-0.290251,0.0836487,0.17569,-0.290251,0.0836487,0.17569,0.0836487,0.17569,0.279082,0.17569,0.279082,6.72623e-44
-0.395774,0.0349649,0.606444,-0.395774,0.0349649,0.606444,0.0349649,0.606444,0.279082,0.606444,0.279082,6.72623e-44
-0.242872,-0.0604282,0.647002,-0.242872,-0.0604282,0.647002,-0.0604282,0.647002,0.279082,0.647002,0.279082,6.72623e-44
-0.393568,0.123588,0.683651,-0.393568,0.123588,0.683651,0.123588,0.683651,0.279082,0.683651,0.279082,6.72623e-44
-0.202504,0.176795,0.297457,-0.202504,0.176795,0.297457,0.176795,0.297457,0.279082,0.297457,0.279082,6.72623e-44
-0.255269,0.173228,0.171224,-0.255269,0.173228,0.171224,0.173228,0.171224,0.279082,0.171224,0.279082,6.72623e-44
-0.229361,0.112585,0.421259,-0.229361,0.112585,0.421259,0.112585,0.421259,0.279082,0.421259,0.279082,6.72623e-44
-0.366675,0.0829454,0.193804,-0.366675,0.0829454,0.193804,0.0829454,0.193804,0.279082,0.193804,0.279082,6.72623e-44
-0.271031,0.0397535,0.346243,-0.271031,0.0397535,0.346243,0.0397535,0.346243,0.279082,0.346243,0.279082,6.72623e-44
-0.229214,0.113044,0.456208,-0.229214,0.113044,0.456208,0.113044,0.456208,0.279082,0.456208,0.279082,6.72623e-44
-0.448976,0.0808693,0.209544,-0.448976,0.0808693,0.209544,0.0808693,0.209544,0.279082,0.209544,0.279082,6.72623e-44
-0.175307,0.0564595,0.303334,-0.175307,0.0564595,0.303334,0.0564595,0.303334,0.279082,0.303334,0.279082,6.72623e-44
-0.231072,0.14322,0.292656,-0.231072,0.14322,0.292656,0.14322,0.292656,0.279082,0.292656,0.279082,6.72623e-44
-0.402576,-0.00931867,0.534132,-0.402576,-0.00931867,0.534132,-0.00931867,0.534132,0.279082,0.534132,0.279082,6.72623e-44
-0.192656,0.0759311,0.184929,-0.192656,0.0759311,0.184929,0.0759311,0.184929,0.279082,0.184929,0.279082,6.72623e-44
-0.227296,0.143942,0.296652,-0.227296,0.143942,0.296652,0.143942,0.296652,0.279082,0.296652,0.279082,6.72623e-44
-0.173927,0.115368,0.118662,-0.173927,0.115368,0.118662,0.115368,0.118662,0.279082,0.118662,0.279082,6.72623e-44
-0.189461,0.0790772,0.178299,-0.189461,0.0790772,0.178299,0.0790772,0.178299,0.279082,0.178299,0.279082,6.72623e-44
-0.173166,0.0992632,0.11472,-0.173166,0.0992632,0.11472,0.0992632,0.11472,0.279082,0.11472,0.279082,6.72623e-44
-0.173164,0.099208,0.114597,-0.173164,0.099208,0.114597,0.099208,0.114597,0.279082,0.114597,0.279082,6.72623e-44
-0.174058,0.115373,0.118753,-0.174058,0.115373,0.118753,0.115373,0.118753,0.279082,0.118753,0.279082,6.72623e-44
-0.588693,0.0407717,0.326918,-0.588693,0.0407717,0.326918,0.0407717,0.326918,0.279082,0.326918,0.279082,6.72623e-44
-0.672286,0.0011855,0.537912,-0.672286,0.0011855,0.537912,0.0011855,0.537912,0.279082,0.537912,0.279082,6.72623e-44
-0.727967,0.0340227,0.425746,-0.727967,0.0340227,0.425746,0.0340227,0.425746,0.279082,0.425746,0.279082,6.72623e-44
-0.172878,0.099231,0.114407,-0.172878,0.099231,0.114407,0.099231,0.114407,0.279082,0.114407,0.279082,6.72623e-44
-0.230239,0.145206,0.303046,-0.230239,0.145206,0.303046,0.145206,0.303046,0.279082,0.303046,0.279082,6.72623e-44
-0.171806,0.095054,0.111473,-0.171806,0.095054,0.111473,0.095054,0.111473,0.279082,0.111473,0.279082,6.72623e-44
-0.25672,0.112265,0.349491,-0.25672,0.112265,0.349491,0.112265,0.349491,0.279082,0.349491,0.279082,6.72623e-44
-0.273212,0.101535,0.354188,-0.273212,0.101535,0.354188,0.101535,0.354188,0.279082,0.354188,0.279082,6.72623e-44
0.292562,-0.112316,0.925321,0.292562,-0.112316,0.925321,-0.112316,0.925321,0.279082,0.925321,0.279082,6.72623e-44
0.406926,-0.115197,0.93258,0.406926,-0.115197,0.93258,-0.115197,0.93258,0.279082,0.93258,0.279082,6.72623e-44
-0.174225,0.184942,0.3215,-0.174225,0.184942,0.3215,0.184942,0.3215,0.279082,0.3215,0.279082,6.72623e-44
-0.172093,0.179201,0.316202,-0.172093,0.179201,0.316202,0.179201,0.316202,0.279082,0.316202,0.279082,6.72623e-44
0.0452956,0.0842967,0.201399,0.0452956,0.0842967,0.201399,0.0842967,0.201399,0.279082,0.201399,0.279082,6.72623e-44
-0.406674,0.0818118,0.153479,-0.406674,0.0818118,0.153479,0.0818118,0.153479,0.279082,0.153479,0.279082,6.72623e-44
-0.571946,0.0828983,0.201297,-0.571946,0.0828983,0.201297,0.0828983,0.201297,0.279082,0.201297,0.279082,6.72623e-44
-0.386274,0.107136,0.0695846,-0.386274,0.107136,0.0695846,0.107136,0.0695846,0.279082,0.0695846,0.279082,6.72623e-44
-0.240456,0.145506,0.291932,-0.240456,0.145506,0.291932,0.145506,0.291932,0.279082,0.291932,0.279082,6.72623e-44
-0.506122,0.0407058,0.354943,-0.506122,0.0407058,0.354943,0.0407058,0.354943,0.279082,0.354943,0.279082,6.72623e-44
-0.298155,0.0546639,0.293123,-0.298155,0.0546639,0.293123,0.0546639,0.293123,0.279082,0.293123,0.279082,6.72623e-44
-0.47657,0.095048,0.085169,-0.47657,0.095048,0.085169,0.095048,0.085169,0.279082,0.085169,0.279082,6.72623e-44
-0.240362,0.175923,0.172837,-0.240362,0.175923,0.172837,0.175923,0.172837,0.279082,0.172837,0.279082,6.72623e-44
-0.567631,0.0192449,0.429742,-0.567631,0.0192449,0.429742,0.0192449,0.429742,0.279082,0.429742,0.279082,6.72623e-44
-0.375416,0.0925276,0.136187,-0.375416,0.0925276,0.136187,0.0925276,0.136187,0.279082,0.136187,0.279082,6.72623e-44
-0.199669,0.125328,0.0194767,-0.199669,0.125328,0.0194767,0.125328,0.0194767,0.279082,0.0194767,0.279082,6.72623e-44
-0.199904,0.125456,0.0196437,-0.199904,0.125456,0.0196437,0.125456,0.0196437,0.279082,0.0196437,0.279082,6.72623e-44
-0.25121,0.0886094,0.157535,-0.25121,0.0886094,0.157535,0.0886094,0.157535,0.279082,0.157535,0.279082,6.72623e-44
-0.13915,0.181257,0.300062,-0.13915,0.181257,0.300062,0.181257,0.300062,0.279082,0.300062,0.279082,6.72623e-44
-0.178755,0.180246,0.301821,-0.178755,0.180246,0.301821,0.180246,0.301821,0.279082,0.301821,0.279082,6.72623e-44
-0.208858,-0.02942,0.649877,-0.208858,-0.02942,0.649877,-0.02942,0.649877,0.279082,0.649877,0.279082,6.72623e-44
0.110383,-0.101585,0.919995,0.110383,-0.101585,0.919995,-0.101585,0.919995,0.279082,0.919995,0.279082,6.72623e-44
-0.195779,0.169353,0.365241,-0.195779,0.169353,0.365241,0.169353,0.365241,0.279082,0.365241,0.279082,6.72623e-44
-0.474166,0.008641,0.527436,-0.474166,0.008641,0.527436,0.008641,0.527436,0.279082,0.527436,0.279082,6.72623e-44
-0.279725,0.175835,0.319893,-0.279725,0.175835,0.319893,0.175835,0.319893,0.279082,0.319893,0.279082,6.72623e-44
-0.2937,0.116849,0.380979,-0.2937,0.116849,0.380979,0.116849,0.380979,0.279082,0.380979,0.279082,6.72623e-44
-0.354504,0.0627046,0.262481,-0.354504,0.0627046,0.262481,0.0627046,0.262481,0.279082,0.262481,0.279082,6.72623e-44
-0.32156,0.151283,0.232036,-0.32156,0.151283,0.232036,0.151283,0.232036,0.279082,0.232036,0.279082,6.72623e-44
-0.249512,0.116045,0.162208,-0.249512,0.116045,0.162208,0.116045,0.162208,0.279082,0.162208,0.279082,6.72623e-44
-0.12318,0.181139,0.318876,-0.12318,0.181139,0.318876,0.181139,0.318876,0.279082,0.318876,0.279082,6.72623e-44
-0.168123,0.1862,0.324253,-0.168123,0.1862,0.324253,0.1862,0.324253,0.279082,0.324253,0.279082,6.72623e-44
-0.253675,0.117624,0.171736,-0.253675,0.117624,0.171736,0.117624,0.171736,0.279082,0.171736,0.279082,6.72623e-44
-0.187839,0.046824,0.635794,-0.187839,0.046824,0.635794,0.046824,0.635794,0.279082,0.635794,0.279082,6.72623e-44
-0.00655008,0.0105893,0.461727,-0.00655008,0.0105893,0.461727,0.0105893,0.461727,0.279082,0.461727,0.279082,6.72623e-44
-0.26713,0.118091,0.493492,-0.26713,0.118091,0.493492,0.118091,0.493492,0.279082,0.493492,0.279082,6.72623e-44
-0.0138873,0.13621,0.490863,-0.0138873,0.13621,0.490863,0.13621,0.490863,0.279082,0.490863,0.279082,6.72623e-44
0.0222842,0.0969137,0.640006,0.0222842,0.0969137,0.640006,0.0969137,0.640006,0.279082,0.640006,0.279082,6.72623e-44
-0.231625,0.0965583,0.37241,-0.231625,0.0965583,0.37241,0.0965583,0.37241,0.279082,0.37241,0.279082,6.72623e-44
-0.155016,0.00573417,0.637874,-0.155016,0.00573417,0.637874,0.00573417,0.637874,0.279082,0.637874,0.279082,6.72623e-44
-0.22982,0.170203,0.311483,-0.22982,0.170203,0.311483,0.170203,0.311483,0.279082,0.311483,0.279082,6.72623e-44
0.178701,-0.0730946,1.24381,0.178701,-0.0730946,1.24381,-0.0730946,1.24381,0.279082,1.24381,0.279082,6.72623e-44
-0.204854,-0.0347918,0.642359,-0.204854,-0.0347918,0.642359,-0.0347918,0.642359,0.279082,0.642359,0.279082,6.72623e-44
-0.206785,0.066141,0.450507,-0.206785,0.066141,0.450507,0.066141,0.450507,0.279082,0.450507,0.279082,6.72623e-44
-0.126525,-0.0121701,0.759038,-0.126525,-0.0121701,0.759038,-0.0121701,0.759038,0.279082,0.759038,0.279082,6.72623e-44
-0.163924,0.132655,0.437509,-0.163924,0.132655,0.437509,0.132655,0.437509,0.279082,0.437509,0.279082,6.72623e-44
-0.283174,0.17642,0.322357,-0.283174,0.17642,0.322357,0.17642,0.322357,0.279082,0.322357,0.279082,6.72623e-44
0.340611,-0.160306,1.08992,0.340611,-0.160306,1.08992,-0.160306,1.08992,0.279082,1.08992,0.279082,6.72623e-44
0.203708,-0.109106,0.907933,0.203708,-0.109106,0.907933,-0.109106,0.907933,0.279082,0.907933,0.279082,6.72623e-44
0.410719,-0.159765,1.077,0.410719,-0.159765,1.077,-0.159765,1.077,0.279082,1.077,0.279082,6.72623e-44
0.397722,-0.136033,1.00244,0.397722,-0.136033,1.00244,-0.136033,1.00244,0.279082,1.00244,0.279082,6.72623e-44
-0.158429,0.0286912,0.395964,-0.158429,0.0286912,0.395964,0.0286912,0.395964,0.279082,0.395964,0.279082,6.72623e-44
-0.170583,0.0638601,0.256284,-0.170583,0.0638601,0.256284,0.0638601,0.256284,0.279082,0.256284,0.279082,6.72623e-44
-0.223484,0.116092,0.440931,-0.223484,0.116092,0.440931,0.116092,0.440931,0.279082,0.440931,0.279082,6.72623e-44
-0.207024,0.0225172,0.430462,-0.207024,0.0225172,0.430462,0.0225172,0.430462,0.279082,0.430462,0.279082,6.72623e-44
-0.183663,-0.00521799,0.50888,-0.183663,-0.00521799,0.50888,-0.00521799,0.50888,0.279082,0.50888,0.279082,6.72623e-44
-0.185401,-0.0164368,0.541757,-0.185401,-0.0164368,0.541757,-0.0164368,0.541757,0.279082,0.541757,0.279082,6.72623e-44
-0.283552,0.13659,0.167738,-0.283552,0.13659,0.167738,0.13659,0.167738,0.279082,0.167738,0.279082,6.72623e-44
-0.16826,0.0580857,0.306752,-0.16826,0.0580857,0.306752,0.0580857,0.306752,0.279082,0.306752,0.279082,6.72623e-44
-0.155839,0.0612004,0.261178,-0.155839,0.0612004,0.261178,0.0612004,0.261178,0.279082,0.261178,0.279082,6.72623e-44
-0.239357,0.0102305,0.442346,-0.239357,0.0102305,0.442346,0.0102305,0.442346,0.279082,0.442346,0.279082,6.72623e-44
-0.479027,-0.0253089,0.607177,-0.479027,-0.0253089,0.607177,-0.0253089,0.607177,0.279082,0.607177,0.279082,6.72623e-44
-0.339609,-0.04718,0.606257,-0.339609,-0.04718,0.606257,-0.04718,0.606257,0.279082,0.606257,0.279082,6.72623e-44
-0.437873,0.0120483,0.572878,-0.437873,0.0120483,0.572878,0.0120483,0.572878,0.279082,0.572878,0.279082,6.72623e-44
-0.493936,-0.00658235,0.517979,-0.493936,-0.00658235,0.517979,-0.00658235,0.517979,0.279082,0.517979,0.279082,6.72623e-44
-0.476209,0.0103465,0.528585,-0.476209,0.0103465,0.528585,0.0103465,0.528585,0.279082,0.528585,0.279082,6.72623e-44
-0.30295,-0.000836995,0.637391,-0.30295,-0.000836995,0.637391,-0.000836995,0.637391,0.279082,0.637391,0.279082,6.72623e-44
-0.399705,-0.0281572,0.588079,-0.399705,-0.0281572,0.588079,-0.0281572,0.588079,0.279082,0.588079,0.279082,6.72623e-44
-0.399951,-0.0343138,0.598731,-0.399951,-0.0343138,0.598731,-0.0343138,0.598731,0.279082,0.598731,0.279082,6.72623e-44
